80.63999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
80.63999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
80.63999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
80.63999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
80.63999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
80.63999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
80.63999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
80.63999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.11999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.11999999999996,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
81.59999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
81.59999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.07999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.07999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
82.55999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
82.55999999999997,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.03999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.03999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.51999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.51999999999998,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
83.99999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
83.99999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.47999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.47999999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
84.96,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
84.96,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.44,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.44,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
85.92,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
85.92,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.4,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.4,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
86.88000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
86.88000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.36000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.36000000000001,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
87.84000000000002,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
87.84000000000002,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.32000000000002,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.32000000000002,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
88.80000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
88.80000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.28000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.28000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
89.76000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
89.76000000000003,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.24000000000004,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.24000000000004,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
90.72000000000004,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
90.72000000000004,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.20000000000005,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.20000000000005,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
91.68000000000005,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
91.68000000000005,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
92.16000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
92.16000000000005,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
